,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
2680,1.0,1.0,0.0,0.0,0.0,0.7574619054794312,0.5372697114944458,-0.05571133270859718,0.6356690526008606,0.34172362089157104,-0.12126807123422623,0.5792199373245239,0.27483201026916504,-0.14727602899074554,0.7391465902328491,0.2201113998889923,-0.04626348987221718,0.7426866292953491,0.06498236954212189,-0.10184240341186523,0.7443079352378845,-0.02819359302520752,-0.12892508506774902,0.7951356768608093,0.23601940274238586,-0.03578554466366768,0.8105028867721558,0.18496069312095642,-0.08915017545223236,0.7944515943527222,0.3354548513889313,-0.07965019345283508,0.8507208824157715,0.2654224634170532,-0.03601205721497536,0.8695980310440063,0.21207782626152039,-0.10446307808160782,0.8457828164100647,0.35310816764831543,-0.08474957942962646,0.8993865251541138,0.30091241002082825,-0.03934787958860397,0.9225282669067383,0.24969036877155304,-0.07898880541324615,0.8976486325263977,0.34785667061805725,-0.05915374681353569
2681,1.0,1.0,0.0,0.0,0.0,0.758697509765625,0.5597259402275085,-0.055310677736997604,0.6398971676826477,0.36188724637031555,-0.12023499608039856,0.5834730863571167,0.2959660291671753,-0.14572679996490479,0.7443585395812988,0.24274957180023193,-0.049673471599817276,0.7476664185523987,0.0788358598947525,-0.10678655654191971,0.7515910863876343,-0.020278215408325195,-0.13566936552524567,0.7992393970489502,0.25769883394241333,-0.03957657143473625,0.8180615305900574,0.20711258053779602,-0.09555105865001678,0.7991844415664673,0.3582158088684082,-0.08781284093856812,0.8527982831001282,0.28727105259895325,-0.03966580331325531,0.875342071056366,0.2366643100976944,-0.1098148375749588,0.8496760129928589,0.3765396177768707,-0.09126606583595276,0.8997957110404968,0.3239269554615021,-0.04270343855023384,0.9261007905006409,0.276515930891037,-0.08228123933076859,0.9008352756500244,0.373065710067749,-0.06161317229270935
2682,1.0,1.0,0.0,0.0,0.0,0.7613143920898438,0.5769838094711304,-0.05478591099381447,0.6423155665397644,0.38354870676994324,-0.11712269484996796,0.5875295996665955,0.3142679035663605,-0.1404111683368683,0.7469464540481567,0.25381913781166077,-0.05159668251872063,0.7508323192596436,0.08839350938796997,-0.10987748950719833,0.7566261291503906,-0.01316329836845398,-0.13947971165180206,0.8011482954025269,0.26907679438591003,-0.041795600205659866,0.8190411329269409,0.2305782288312912,-0.0982087105512619,0.7976619601249695,0.37989357113838196,-0.09135686606168747,0.854198157787323,0.2995069622993469,-0.042111095041036606,0.8764496445655823,0.26197874546051025,-0.11254111677408218,0.8487780094146729,0.4020029902458191,-0.09525180608034134,0.9025094509124756,0.3370988667011261,-0.045376114547252655,0.9276770949363708,0.29710718989372253,-0.08465086668729782,0.9010028839111328,0.39324793219566345,-0.06424851715564728
2683,1.0,1.0,0.0,0.0,0.0,0.7562342882156372,0.5902167558670044,-0.0498175323009491,0.6367288827896118,0.3974176049232483,-0.11642403900623322,0.5814462304115295,0.3328269124031067,-0.14448855817317963,0.7436800599098206,0.2732744812965393,-0.04874412342905998,0.7500251531600952,0.09988561272621155,-0.10456737875938416,0.7585291862487793,-0.006521433591842651,-0.1326255202293396,0.7970823645591736,0.2888143062591553,-0.04135363548994064,0.8130682706832886,0.24939364194869995,-0.09930582344532013,0.7933599352836609,0.3974349796772003,-0.09325991570949554,0.849494457244873,0.3201983571052551,-0.04297317564487457,0.8709986805915833,0.282261461019516,-0.11347926408052444,0.8434520959854126,0.4198146164417267,-0.094833604991436,0.8962506651878357,0.35714390873908997,-0.047044217586517334,0.9202497601509094,0.3194495737552643,-0.08732899278402328,0.8927347660064697,0.4172802269458771,-0.06678108125925064
2684,1.0,1.0,0.0,0.0,0.0,0.7490773797035217,0.6079204082489014,-0.0478956364095211,0.6285641193389893,0.41897839307785034,-0.11467915773391724,0.5756019353866577,0.3571151793003082,-0.14450734853744507,0.73374342918396,0.29599443078041077,-0.04619596153497696,0.7408715486526489,0.12631356716156006,-0.09993839263916016,0.7509670257568359,0.020731568336486816,-0.12709574401378632,0.7865078449249268,0.31035542488098145,-0.040834516286849976,0.8025794625282288,0.2693617641925812,-0.09770610928535461,0.7859796285629272,0.41568976640701294,-0.09222079068422318,0.8395910263061523,0.3404248058795929,-0.04430488869547844,0.8606392741203308,0.302217036485672,-0.11256533861160278,0.836025059223175,0.4391224980354309,-0.09313051402568817,0.8877408504486084,0.3773781657218933,-0.0504978708922863,0.9108694791793823,0.33966368436813354,-0.09059342741966248,0.8846023678779602,0.4383852481842041,-0.07094316929578781
2685,1.0,1.0,0.0,0.0,0.0,0.739716649055481,0.6208334565162659,-0.04865467920899391,0.6164068579673767,0.4305310547351837,-0.11460673809051514,0.5606901049613953,0.37362802028656006,-0.14340026676654816,0.7232625484466553,0.312539666891098,-0.04509982466697693,0.728976845741272,0.14975805580615997,-0.09846077114343643,0.7370195984840393,0.04925468564033508,-0.12399476766586304,0.776792049407959,0.3256773352622986,-0.039222970604896545,0.7890917658805847,0.2833486795425415,-0.09446349740028381,0.7728234529495239,0.4313179850578308,-0.08630722761154175,0.8295807242393494,0.3533438444137573,-0.042819324880838394,0.8474649786949158,0.3167910873889923,-0.1104382649064064,0.823007345199585,0.4534057080745697,-0.09119683504104614,0.8780711889266968,0.38708534836769104,-0.0491635836660862,0.8983646631240845,0.35328978300094604,-0.08888930082321167,0.871851921081543,0.45199063420295715,-0.07024362683296204
2686,1.0,1.0,0.0,0.0,0.0,0.7267490029335022,0.6335809826850891,-0.04588746652007103,0.6042959690093994,0.44438880681991577,-0.11400507390499115,0.5484398007392883,0.38803598284721375,-0.14457353949546814,0.7093199491500854,0.32888558506965637,-0.044455837458372116,0.7144020795822144,0.1636706441640854,-0.09883113205432892,0.7218531966209412,0.05918291211128235,-0.12554006278514862,0.7616130709648132,0.34173476696014404,-0.04050833731889725,0.7722976803779602,0.2972283959388733,-0.09729456156492233,0.7576354742050171,0.44511115550994873,-0.08980412781238556,0.8140552043914795,0.3686816394329071,-0.0456867553293705,0.8309358358383179,0.3297101557254791,-0.1131514459848404,0.8073277473449707,0.46437790989875793,-0.09241317957639694,0.8624100089073181,0.4029804468154907,-0.05355530604720116,0.8814977407455444,0.36597684025764465,-0.09333254396915436,0.8547383546829224,0.4638366401195526,-0.07390642911195755
2687,1.0,1.0,0.0,0.0,0.0,0.711086630821228,0.6472907066345215,-0.042779676616191864,0.586637020111084,0.45453834533691406,-0.11063775420188904,0.5320919156074524,0.4045538008213043,-0.14267629384994507,0.6936870813369751,0.3353949785232544,-0.044562023133039474,0.6977810859680176,0.16368843615055084,-0.09770401567220688,0.7036998271942139,0.05260199308395386,-0.12347465753555298,0.7461143136024475,0.34753742814064026,-0.0432300940155983,0.7547346353530884,0.308370441198349,-0.10154375433921814,0.7404677867889404,0.4615045189857483,-0.09437587112188339,0.7987738251686096,0.3744507431983948,-0.050356920808553696,0.8127635717391968,0.34075507521629333,-0.11698388308286667,0.7898698449134827,0.47655317187309265,-0.09373115003108978,0.8475988507270813,0.4095403552055359,-0.06020832434296608,0.8627234101295471,0.3764207661151886,-0.09997466206550598,0.8374783992767334,0.47802993655204773,-0.07959692180156708
2688,1.0,1.0,0.0,0.0,0.0,0.6948645710945129,0.6516681909561157,-0.04113630950450897,0.5672706961631775,0.4699414372444153,-0.11245787143707275,0.5130608677864075,0.4188803434371948,-0.14708726108074188,0.6754031777381897,0.3431073725223541,-0.04735616594552994,0.6797056198120117,0.15585599839687347,-0.10429617762565613,0.6848357915878296,0.02786007523536682,-0.13306063413619995,0.7271404266357422,0.3567204475402832,-0.047074347734451294,0.7321941256523132,0.3168611526489258,-0.10818846523761749,0.7203718423843384,0.46960777044296265,-0.10083159804344177,0.7807695269584656,0.38506826758384705,-0.05502297356724739,0.7908191680908203,0.3483729064464569,-0.12269345670938492,0.7703964114189148,0.4842264652252197,-0.09654195606708527,0.8306847810745239,0.4203728437423706,-0.06569674611091614,0.8424124121665955,0.38290145993232727,-0.10560707002878189,0.8179160952568054,0.48616519570350647,-0.08306723088026047
2689,1.0,1.0,0.0,0.0,0.0,0.681430995464325,0.665294885635376,-0.03734681382775307,0.5521560907363892,0.4756755232810974,-0.09660115838050842,0.49976110458374023,0.42685577273368835,-0.12566763162612915,0.6576492190361023,0.35702332854270935,-0.03881373628973961,0.6596744656562805,0.18927477300167084,-0.08553794771432877,0.6623247265815735,0.08447378873825073,-0.1082061380147934,0.710134744644165,0.36885514855384827,-0.04147587716579437,0.7128915786743164,0.32791680097579956,-0.09855328500270844,0.7050008177757263,0.47722187638282776,-0.09556972980499268,0.7647757530212402,0.39359650015830994,-0.051305510103702545,0.772291362285614,0.3566860258579254,-0.11213318258523941,0.7558670043945312,0.4924221634864807,-0.08795344084501266,0.8165372014045715,0.4274073839187622,-0.0641733929514885,0.8249158263206482,0.3862452208995819,-0.10067836940288544,0.8033708930015564,0.4897114038467407,-0.08043898642063141
2690,1.0,1.0,0.0,0.0,0.0,0.6603698134422302,0.6666586399078369,-0.04107889160513878,0.5279619693756104,0.48599353432655334,-0.10158440470695496,0.4764377176761627,0.44115597009658813,-0.13091163337230682,0.6381865739822388,0.36681443452835083,-0.04046883434057236,0.637718677520752,0.20967735350131989,-0.08251187950372696,0.6376054883003235,0.11401718854904175,-0.10145539045333862,0.6917040944099426,0.37303245067596436,-0.04170924797654152,0.6904699802398682,0.33525389432907104,-0.09704206883907318,0.68315589427948,0.48229581117630005,-0.09433965384960175,0.7453742623329163,0.39611250162124634,-0.05023203417658806,0.748466968536377,0.3682739734649658,-0.10934822261333466,0.7323858141899109,0.4995187819004059,-0.0875856876373291,0.7970810532569885,0.42978525161743164,-0.06207884103059769,0.7997825741767883,0.3922193944454193,-0.09792952239513397,0.7791987657546997,0.490916907787323,-0.08012273907661438
2691,1.0,1.0,0.0,0.0,0.0,0.643567681312561,0.6723067164421082,-0.04659637063741684,0.5038742423057556,0.5031509399414062,-0.1140092983841896,0.44866305589675903,0.4648914933204651,-0.14652134478092194,0.6148227453231812,0.3739162087440491,-0.042722903192043304,0.6118214130401611,0.22200728952884674,-0.0847730040550232,0.6081517338752747,0.12402045726776123,-0.103975810110569,0.6677138805389404,0.3763468265533447,-0.04244793578982353,0.661952555179596,0.33780601620674133,-0.09864534437656403,0.658123791217804,0.48632004857063293,-0.09647462517023087,0.7225304245948792,0.39656561613082886,-0.049912016838788986,0.7219704985618591,0.3681876063346863,-0.10906694829463959,0.709748387336731,0.49929559230804443,-0.08611421287059784,0.7760676741600037,0.4300110638141632,-0.06155886873602867,0.7758013010025024,0.3917820453643799,-0.09819041937589645,0.7564553618431091,0.4906522333621979,-0.0800841897726059
2692,1.0,1.0,0.0,0.0,0.0,0.6197761297225952,0.675398588180542,-0.04374467954039574,0.4836316406726837,0.5056877732276917,-0.10844527184963226,0.42742249369621277,0.46797239780426025,-0.1401871293783188,0.5914509296417236,0.37555068731307983,-0.04340493306517601,0.5825536847114563,0.22597378492355347,-0.08507302403450012,0.5751229524612427,0.12525007128715515,-0.10538868606090546,0.6448093056678772,0.37372636795043945,-0.04464057460427284,0.6332549452781677,0.33814504742622375,-0.10041241347789764,0.6297214031219482,0.4862443804740906,-0.09883470833301544,0.6995673179626465,0.393624871969223,-0.05304114893078804,0.6935571432113647,0.3705791234970093,-0.11111152172088623,0.6809936165809631,0.5001287460327148,-0.08841639757156372,0.7539107203483582,0.42733025550842285,-0.06533847004175186,0.7479479908943176,0.3931639790534973,-0.10030726343393326,0.7280035018920898,0.48988693952560425,-0.08134237676858902
2693,1.0,1.0,0.0,0.0,0.0,0.6015337109565735,0.6788011789321899,-0.04283719137310982,0.45887017250061035,0.5190765261650085,-0.10704303532838821,0.4022136330604553,0.4771793782711029,-0.13844327628612518,0.5676146149635315,0.3800395429134369,-0.04307982325553894,0.5557234883308411,0.2319948971271515,-0.08560574799776077,0.5461888909339905,0.13028636574745178,-0.10688181221485138,0.6203657984733582,0.37376469373703003,-0.043962907046079636,0.6016358733177185,0.3443441092967987,-0.09897345304489136,0.6022117733955383,0.4915904104709625,-0.09684635698795319,0.6755836009979248,0.3892970085144043,-0.05209764093160629,0.6640570163726807,0.373473197221756,-0.10933221131563187,0.6546849608421326,0.5033114552497864,-0.08573085814714432,0.7312436699867249,0.4183448255062103,-0.06417302042245865,0.7210456728935242,0.38957536220550537,-0.09811677038669586,0.7021386623382568,0.48780372738838196,-0.07875113934278488
2694,1.0,1.0,0.0,0.0,0.0,0.5834111571311951,0.6797502040863037,-0.039634235203266144,0.44086480140686035,0.5237123370170593,-0.10294146090745926,0.3843997120857239,0.4824872314929962,-0.1341990828514099,0.546284556388855,0.3778815269470215,-0.03938879817724228,0.5317217707633972,0.2349749505519867,-0.08305857330560684,0.5192890763282776,0.1355322003364563,-0.10361478477716446,0.598818302154541,0.37005507946014404,-0.04179258272051811,0.576000452041626,0.3465479016304016,-0.09471432864665985,0.5802224278450012,0.4987190067768097,-0.08811358362436295,0.6548238396644592,0.3848917484283447,-0.05188441276550293,0.6390190720558167,0.37285512685775757,-0.10803045332431793,0.632125973701477,0.5066313743591309,-0.08057520538568497,0.711233913898468,0.41460859775543213,-0.06593495607376099,0.6980091333389282,0.3906491696834564,-0.09891684353351593,0.6791905164718628,0.490639865398407,-0.07788832485675812
2695,1.0,1.0,0.0,0.0,0.0,0.5654202699661255,0.6752849221229553,-0.03499005362391472,0.4226521849632263,0.5255287289619446,-0.09141127020120621,0.3664090037345886,0.4903373122215271,-0.11981479823589325,0.5256505012512207,0.37612831592559814,-0.036541473120450974,0.5087144374847412,0.23214226961135864,-0.07853076606988907,0.4944899082183838,0.1342434287071228,-0.09876058995723724,0.578702986240387,0.3660558760166168,-0.04041372239589691,0.5524551272392273,0.346770703792572,-0.0920228436589241,0.557930052280426,0.4985782504081726,-0.08628915250301361,0.6346186399459839,0.37937676906585693,-0.05125311762094498,0.6147505044937134,0.3699336647987366,-0.10602089017629623,0.6085665822029114,0.505218505859375,-0.07915285229682922,0.690775990486145,0.40741822123527527,-0.0654914528131485,0.6741772890090942,0.38557708263397217,-0.09725534170866013,0.6561477780342102,0.48788607120513916,-0.07560750097036362
2696,1.0,1.0,0.0,0.0,0.0,0.5484956502914429,0.6698883771896362,-0.03219324350357056,0.40272462368011475,0.5235741138458252,-0.0848214328289032,0.34641385078430176,0.49024462699890137,-0.11157196760177612,0.506311297416687,0.37321022152900696,-0.03416742384433746,0.4865948557853699,0.22917893528938293,-0.07543226331472397,0.4719361960887909,0.13231328129768372,-0.0960393026471138,0.5599398612976074,0.35857126116752625,-0.038964979350566864,0.5318503379821777,0.34610357880592346,-0.09013430774211884,0.5397059321403503,0.4969254434108734,-0.0853271633386612,0.616387665271759,0.3700524568557739,-0.050401974469423294,0.5942133665084839,0.36578890681266785,-0.10440943390130997,0.5898807644844055,0.500659704208374,-0.07817371189594269,0.6729333400726318,0.39782634377479553,-0.06495238840579987,0.6537011861801147,0.3807375133037567,-0.09597865492105484,0.6367888450622559,0.48332977294921875,-0.07430969178676605
2697,1.0,1.0,0.0,0.0,0.0,0.5344634056091309,0.6639872789382935,-0.0323542021214962,0.3863716125488281,0.5257871747016907,-0.08189000934362411,0.3310513496398926,0.49217739701271057,-0.1070990338921547,0.4893467426300049,0.3685716390609741,-0.033470336347818375,0.4667619466781616,0.22456477582454681,-0.07277591526508331,0.45053979754447937,0.12889814376831055,-0.09274804592132568,0.5427429676055908,0.35136306285858154,-0.03825553506612778,0.5127942562103271,0.3413509130477905,-0.09018059819936752,0.5220580101013184,0.49004364013671875,-0.0877712219953537,0.5993715524673462,0.36210229992866516,-0.049446847289800644,0.5757532119750977,0.36013320088386536,-0.10366296023130417,0.5722852945327759,0.49303486943244934,-0.07959319651126862,0.6568621397018433,0.38989362120628357,-0.06373170763254166,0.636159360408783,0.37299439311027527,-0.09558067470788956,0.6187548637390137,0.47563862800598145,-0.07553787529468536
2698,1.0,1.0,0.0,0.0,0.0,0.5182635188102722,0.6672587394714355,-0.029057839885354042,0.3693701922893524,0.5199117064476013,-0.0747641995549202,0.31383591890335083,0.4899582266807556,-0.09840229153633118,0.47376349568367004,0.3699095547199249,-0.03170096501708031,0.44911035895347595,0.22415690124034882,-0.0736725926399231,0.4306339621543884,0.12558618187904358,-0.09673427045345306,0.5261805653572083,0.3514581620693207,-0.03744690492749214,0.49342790246009827,0.34170085191726685,-0.08848312497138977,0.50460284948349,0.49392369389533997,-0.08476090431213379,0.5821932554244995,0.36117374897003174,-0.04959826171398163,0.55547696352005,0.35499924421310425,-0.10344298928976059,0.5536531805992126,0.4920055866241455,-0.0774330273270607,0.6392665505409241,0.3885652422904968,-0.06461658328771591,0.6162129044532776,0.3687632083892822,-0.0962056890130043,0.599528968334198,0.4735904932022095,-0.07455897331237793
2699,1.0,1.0,0.0,0.0,0.0,0.5066381692886353,0.6684926152229309,-0.03091978281736374,0.3540051281452179,0.520506739616394,-0.07941024005413055,0.29690462350845337,0.49104639887809753,-0.10447272658348083,0.45924004912376404,0.36885830760002136,-0.03169335052371025,0.43299466371536255,0.22589704394340515,-0.0738283023238182,0.4120834767818451,0.1278541386127472,-0.096649669110775,0.510818600654602,0.34924033284187317,-0.037331659346818924,0.4764876663684845,0.3393028974533081,-0.08858609944581985,0.4889817535877228,0.49302178621292114,-0.08446153253316879,0.5666654706001282,0.35816317796707153,-0.04969947040081024,0.5378895998001099,0.35259199142456055,-0.10356984287500381,0.5386655330657959,0.49032825231552124,-0.07647979259490967,0.6235721707344055,0.38566115498542786,-0.06530621647834778,0.598841667175293,0.36845695972442627,-0.09693911671638489,0.5837562680244446,0.47439301013946533,-0.07492536306381226
2700,1.0,1.0,0.0,0.0,0.0,0.49347370862960815,0.6671778559684753,-0.030599581077694893,0.3400661051273346,0.5191471576690674,-0.07851319015026093,0.28274405002593994,0.4883382320404053,-0.10337015986442566,0.446604460477829,0.3641609847545624,-0.03064493089914322,0.41865089535713196,0.22102534770965576,-0.07146401703357697,0.39716389775276184,0.12357711791992188,-0.09294547885656357,0.49764540791511536,0.34290820360183716,-0.036373116075992584,0.46006613969802856,0.3384309709072113,-0.08761560916900635,0.47359099984169006,0.4917951822280884,-0.08347729593515396,0.5530333518981934,0.3512871265411377,-0.048740945756435394,0.5208612680435181,0.35275641083717346,-0.10315586626529694,0.5233637094497681,0.49104592204093933,-0.07662490755319595,0.6098521947860718,0.3779902458190918,-0.06423316150903702,0.5816813707351685,0.36483651399612427,-0.09572087973356247,0.5676007270812988,0.4724792242050171,-0.07363566756248474
2701,1.0,1.0,0.0,0.0,0.0,0.4788380265235901,0.6702509522438049,-0.03064417839050293,0.321843683719635,0.5206291675567627,-0.07981991767883301,0.26229017972946167,0.4930274784564972,-0.10561230778694153,0.4302842617034912,0.3655878007411957,-0.03349198028445244,0.401674747467041,0.21886050701141357,-0.07299130409955978,0.3799281418323517,0.11989444494247437,-0.09298587590456009,0.4812593162059784,0.3428107798099518,-0.03984851390123367,0.44271355867385864,0.3398239016532898,-0.09134547412395477,0.456894189119339,0.4955618977546692,-0.08678942173719406,0.5367018580436707,0.35056453943252563,-0.052344370633363724,0.5044022798538208,0.35526251792907715,-0.10687343031167984,0.5078912973403931,0.49543336033821106,-0.07924894243478775,0.593172013759613,0.3771369159221649,-0.06793452054262161,0.5640131831169128,0.3662286102771759,-0.10076694935560226,0.551906406879425,0.4762780964374542,-0.07844021916389465
2702,1.0,1.0,0.0,0.0,0.0,0.46234479546546936,0.6729733347892761,-0.028954358771443367,0.30285918712615967,0.5244225263595581,-0.07559037208557129,0.24311546981334686,0.49969300627708435,-0.10042568296194077,0.41342803835868835,0.36885756254196167,-0.03106869012117386,0.3833308815956116,0.22112442553043365,-0.06851812452077866,0.3608798682689667,0.12386387586593628,-0.08701048046350479,0.46443790197372437,0.34505778551101685,-0.03813188150525093,0.4222010374069214,0.341080904006958,-0.08878384530544281,0.43717917799949646,0.49667423963546753,-0.08431774377822876,0.519404947757721,0.3519059419631958,-0.05114423856139183,0.4833853840827942,0.3565381169319153,-0.10480218380689621,0.48832887411117554,0.49718230962753296,-0.07744450867176056,0.5758561491966248,0.3769301176071167,-0.06712161749601364,0.5434266328811646,0.3674667179584503,-0.09896033257246017,0.5315955281257629,0.4771595001220703,-0.07681215554475784
2703,1.0,1.0,0.0,0.0,0.0,0.4465728998184204,0.6772589683532715,-0.02973322384059429,0.2884024977684021,0.5295064449310303,-0.07738476991653442,0.22892236709594727,0.503233790397644,-0.1026255339384079,0.3955877721309662,0.3686043620109558,-0.03048921376466751,0.3648967444896698,0.22189339995384216,-0.0681171864271164,0.3413582146167755,0.12374046444892883,-0.08711598813533783,0.4454999566078186,0.3457762897014618,-0.03747398406267166,0.40207982063293457,0.3434096872806549,-0.08970650285482407,0.41817232966423035,0.4981061518192291,-0.08706203103065491,0.4996654689311981,0.35235846042633057,-0.05040251091122627,0.46175915002822876,0.36067435145378113,-0.1038360446691513,0.46820029616355896,0.4984903037548065,-0.07722371071577072,0.5555201172828674,0.37656646966934204,-0.06653257459402084,0.5212659239768982,0.37130144238471985,-0.09746841341257095,0.5103614926338196,0.4785729944705963,-0.0757274255156517
2704,1.0,1.0,0.0,0.0,0.0,0.4227014183998108,0.6856987476348877,-0.027924785390496254,0.26186633110046387,0.5484703779220581,-0.07179172337055206,0.20340830087661743,0.5235947370529175,-0.09503889828920364,0.3681476414203644,0.37945666909217834,-0.026633189991116524,0.3318207263946533,0.2344350665807724,-0.06268135458230972,0.3055959641933441,0.13902616500854492,-0.08257944136857986,0.4167701005935669,0.34819066524505615,-0.034050870686769485,0.366797536611557,0.35741332173347473,-0.08612923324108124,0.3846392333507538,0.5044865012168884,-0.08745963871479034,0.4702387750148773,0.3519052565097809,-0.047042135149240494,0.4264838397502899,0.3773672878742218,-0.09847823530435562,0.43813836574554443,0.5080432891845703,-0.07524870336055756,0.5255858898162842,0.3774731159210205,-0.06327010691165924,0.48527994751930237,0.3876890540122986,-0.09314296394586563,0.47774094343185425,0.4936244487762451,-0.07364488393068314
2705,1.0,1.0,0.0,0.0,0.0,0.4106689691543579,0.6985415816307068,-0.02504354901611805,0.2507774233818054,0.5639877319335938,-0.0675135999917984,0.19285798072814941,0.5378662347793579,-0.09066791087388992,0.35416603088378906,0.3875603675842285,-0.021625442430377007,0.31616708636283875,0.2484387755393982,-0.05530998110771179,0.2873791456222534,0.1551586091518402,-0.07315679639577866,0.4045075476169586,0.35556846857070923,-0.030818721279501915,0.3509761095046997,0.3720383644104004,-0.0803774744272232,0.37044012546539307,0.5193752646446228,-0.08004510402679443,0.4584350883960724,0.3607305884361267,-0.04561929032206535,0.410052090883255,0.39113593101501465,-0.09449218213558197,0.4210185408592224,0.5213884711265564,-0.06996079534292221,0.5135593414306641,0.38874998688697815,-0.06368591636419296,0.46966907382011414,0.405661940574646,-0.09237050265073776,0.4613431990146637,0.5079373121261597,-0.07315580546855927
2706,1.0,1.0,0.0,0.0,0.0,0.4033390283584595,0.7238279581069946,-0.023357665166258812,0.2434380203485489,0.5990242958068848,-0.06381387263536453,0.1875605583190918,0.5721564888954163,-0.08623933047056198,0.3429197072982788,0.4166041612625122,-0.023606274276971817,0.30390724539756775,0.2774035930633545,-0.0591123104095459,0.27295899391174316,0.18502455949783325,-0.07959675043821335,0.39302605390548706,0.38216492533683777,-0.03275088965892792,0.3399016857147217,0.4033835232257843,-0.08255892992019653,0.3595447540283203,0.5483100414276123,-0.08353528380393982,0.44743791222572327,0.38524705171585083,-0.04715923219919205,0.3987371623516083,0.4177933633327484,-0.09643904864788055,0.4097229242324829,0.5461040735244751,-0.07352977991104126,0.5023373961448669,0.41029220819473267,-0.06446950137615204,0.4573768079280853,0.42541807889938354,-0.09403153508901596,0.4494653046131134,0.5290355682373047,-0.07571680098772049
2707,1.0,1.0,0.0,0.0,0.0,0.39603307843208313,0.7625503540039062,-0.024833563715219498,0.23800991475582123,0.6466557383537292,-0.06878694891929626,0.18133504688739777,0.6178381443023682,-0.09283307939767838,0.3327904939651489,0.4619208574295044,-0.025376301258802414,0.29352712631225586,0.3267507553100586,-0.06203890219330788,0.2626872658729553,0.2355627566576004,-0.0839439108967781,0.38379964232444763,0.4234115779399872,-0.034868597984313965,0.3285345733165741,0.45420169830322266,-0.08722256869077682,0.34964361786842346,0.5998239517211914,-0.08995930850505829,0.4383775591850281,0.422653466463089,-0.04975013807415962,0.38868391513824463,0.4645194709300995,-0.10142424702644348,0.4016898274421692,0.5940119624137878,-0.07870031148195267,0.49337077140808105,0.4440324902534485,-0.06772420555353165,0.44876882433891296,0.4669244587421417,-0.09880369901657104,0.4425217807292938,0.5712004899978638,-0.08035265654325485
2708,1.0,1.0,0.0,0.0,0.0,0.399490624666214,0.8079366087913513,-0.0254529919475317,0.2400791347026825,0.6906640529632568,-0.07058345526456833,0.18151643872261047,0.6662449836730957,-0.09497911483049393,0.33351007103919983,0.5082999467849731,-0.026248829439282417,0.29082155227661133,0.376017689704895,-0.06224019080400467,0.25877824425697327,0.28575724363327026,-0.08251389861106873,0.3830786943435669,0.4669363498687744,-0.036186281591653824,0.3263508677482605,0.4999386966228485,-0.08951042592525482,0.3508565425872803,0.6434941291809082,-0.09191353619098663,0.4377872943878174,0.46650588512420654,-0.05141429230570793,0.38736316561698914,0.5138519406318665,-0.10275771468877792,0.402408242225647,0.6387168169021606,-0.07970484346151352,0.49227315187454224,0.49041905999183655,-0.06994600594043732,0.448047012090683,0.5206615328788757,-0.10010787099599838,0.4439343810081482,0.6193099021911621,-0.08200915157794952
2709,0.0,0.0,0.0,0.0,1.0,0.6996275186538696,0.7505983710289001,-0.030734095722436905,0.6228030920028687,0.5514004826545715,-0.0698917806148529,0.6504193544387817,0.4617529809474945,-0.08005708456039429,0.6285500526428223,0.51587975025177,-0.018228797242045403,0.5996758937835693,0.4086103141307831,-0.06273821741342545,0.6227617859840393,0.5205255150794983,-0.07663873583078384,0.675503134727478,0.49294668436050415,-0.01719437539577484,0.6621171832084656,0.42017272114753723,-0.06493259221315384,0.6796430945396423,0.5496359467506409,-0.0673656016588211,0.7244905233383179,0.48075419664382935,-0.0238372553139925,0.7159603834152222,0.42427051067352295,-0.07428956776857376,0.7211410403251648,0.5500550866127014,-0.0640927255153656,0.7714788913726807,0.4707523584365845,-0.032846566289663315,0.7619501948356628,0.35208308696746826,-0.057834234088659286,0.7520231008529663,0.2839680016040802,-0.0551643930375576
2710,0.0,0.0,0.0,0.0,1.0,0.7220351696014404,0.750323474407196,-0.030674301087856293,0.6535913944244385,0.5389444828033447,-0.06647587567567825,0.682658314704895,0.44458460807800293,-0.0753430426120758,0.6615309119224548,0.5066291093826294,-0.005312586203217506,0.6301999092102051,0.4104141592979431,-0.05227639898657799,0.652617335319519,0.5143336653709412,-0.06837335973978043,0.7071404457092285,0.4821913242340088,-0.00411797221750021,0.6933390498161316,0.41559118032455444,-0.05244170129299164,0.7079426646232605,0.5462819933891296,-0.05406493693590164,0.7557259798049927,0.4729542136192322,-0.012768520973622799,0.749018669128418,0.41743040084838867,-0.06395397335290909,0.7494548559188843,0.5434384942054749,-0.05277338624000549,0.8020333051681519,0.4669226408004761,-0.0243596863001585,0.7934160232543945,0.3491653501987457,-0.051677338778972626,0.779432475566864,0.28131788969039917,-0.05060677230358124
