,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
933,0.0,1.0,1.0,1.0,0.0,0.6442424058914185,0.8509454727172852,-0.026257896795868874,0.6268130540847778,0.6832290291786194,-0.04604611173272133,0.6685489416122437,0.6342784762382507,-0.055745892226696014,0.6056997179985046,0.568976104259491,-0.01839679852128029,0.5737486481666565,0.4394470453262329,-0.03252483159303665,0.5621328353881836,0.3595011830329895,-0.04521181806921959,0.6522376537322998,0.5434431433677673,-0.026760844513773918,0.6298981308937073,0.3930516242980957,-0.04140912741422653,0.6211251616477966,0.3006858825683594,-0.056557077914476395,0.6971383690834045,0.5599873661994934,-0.03939906880259514,0.6981737613677979,0.4254966676235199,-0.06598968058824539,0.6937642693519592,0.34128767251968384,-0.08768317848443985,0.7397825717926025,0.6115657687187195,-0.05359167233109474,0.7237998247146606,0.5280025005340576,-0.08043013513088226,0.7078877687454224,0.5794007182121277,-0.08379587531089783
934,0.0,1.0,1.0,1.0,0.0,0.6515148878097534,0.8585160970687866,-0.027408285066485405,0.6348799467086792,0.6841689348220825,-0.04655616730451584,0.680909276008606,0.6373552680015564,-0.055648691952228546,0.6170454025268555,0.5790742039680481,-0.017866242676973343,0.5862298011779785,0.45158088207244873,-0.03158760070800781,0.5735934376716614,0.3728412985801697,-0.044308632612228394,0.6633490324020386,0.5549911260604858,-0.026188157498836517,0.6427229642868042,0.40477532148361206,-0.04047315940260887,0.6328527331352234,0.31163254380226135,-0.055812492966651917,0.7077267169952393,0.5741010308265686,-0.039058659225702286,0.7119590044021606,0.4380115270614624,-0.06655482947826385,0.7063983678817749,0.35232943296432495,-0.08951981365680695,0.749914288520813,0.6280741095542908,-0.05355505272746086,0.7352892160415649,0.5410653352737427,-0.08194738626480103,0.7174004316329956,0.5907589197158813,-0.08658623695373535
935,0.0,1.0,1.0,1.0,0.0,0.6603317856788635,0.8680665493011475,-0.026632392778992653,0.6494656801223755,0.6896184682846069,-0.04218508303165436,0.6916327476501465,0.6380550861358643,-0.049392763525247574,0.6277622580528259,0.5901521444320679,-0.013713276945054531,0.599054753780365,0.4623420834541321,-0.0254458487033844,0.586203396320343,0.3841893672943115,-0.0369010791182518,0.6736290454864502,0.563931941986084,-0.021503180265426636,0.6547005772590637,0.41049063205718994,-0.03434429690241814,0.6460680365562439,0.3171623945236206,-0.049116767942905426,0.7168899774551392,0.5813739895820618,-0.03391334041953087,0.7213320732116699,0.447022020816803,-0.06015870347619057,0.7180640697479248,0.3603053689002991,-0.08294467628002167,0.7579050064086914,0.633165180683136,-0.04785652831196785,0.7446653842926025,0.5482293963432312,-0.07471706718206406,0.7283966541290283,0.5980051159858704,-0.07864658534526825
936,0.0,1.0,1.0,1.0,0.0,0.6662809252738953,0.8777109384536743,-0.0291521567851305,0.6561047434806824,0.6974178552627563,-0.04683537408709526,0.7037129402160645,0.6566929817199707,-0.055357083678245544,0.633358895778656,0.5962945818901062,-0.016598479822278023,0.6057611703872681,0.46808990836143494,-0.029719680547714233,0.5937809944152832,0.38828301429748535,-0.04309884458780289,0.68021160364151,0.5711668729782104,-0.023704394698143005,0.6619848608970642,0.42137834429740906,-0.036361854523420334,0.6544026732444763,0.32761141657829285,-0.052887577563524246,0.7241367101669312,0.590514600276947,-0.03566351905465126,0.7311913967132568,0.45729881525039673,-0.061593879014253616,0.7288753986358643,0.3698787987232208,-0.08725354820489883,0.765232503414154,0.6441513895988464,-0.04947614297270775,0.7556983232498169,0.559531569480896,-0.07734236866235733,0.7388097643852234,0.6060531735420227,-0.08447261899709702
937,0.0,1.0,1.0,1.0,0.0,0.6681448221206665,0.8759443759918213,-0.02826756425201893,0.661709189414978,0.700476884841919,-0.04724350944161415,0.7111380696296692,0.6623041033744812,-0.056842315942049026,0.6365854144096375,0.6002108454704285,-0.019594009965658188,0.608184278011322,0.4732229709625244,-0.033755868673324585,0.5962731838226318,0.3949085474014282,-0.04702766612172127,0.6841397881507874,0.5741633772850037,-0.02741667628288269,0.6667677760124207,0.42298567295074463,-0.04132632166147232,0.6596464514732361,0.3306703567504883,-0.057532843202352524,0.7284219264984131,0.5938329100608826,-0.039665695279836655,0.735495924949646,0.4613686203956604,-0.0659712478518486,0.7324565649032593,0.3740703761577606,-0.09054117649793625,0.7696019411087036,0.6511740684509277,-0.053581222891807556,0.7592024803161621,0.5649749636650085,-0.08029010146856308,0.7414714097976685,0.6124841570854187,-0.08527729660272598
938,0.0,1.0,1.0,1.0,0.0,0.6755166053771973,0.8894829750061035,-0.030710799619555473,0.6702339053153992,0.7052179574966431,-0.04856422543525696,0.7218188047409058,0.6670171618461609,-0.05689488723874092,0.6429141163825989,0.6104329228401184,-0.016275567933917046,0.6177064180374146,0.4831673502922058,-0.02876300737261772,0.6070244908332825,0.40310633182525635,-0.04166177660226822,0.6903017163276672,0.5836479067802429,-0.02211555652320385,0.6745762228965759,0.4361077547073364,-0.034603267908096313,0.6682795882225037,0.3419090807437897,-0.05026865378022194,0.7345955967903137,0.6003406643867493,-0.03295739367604256,0.7420041561126709,0.47285211086273193,-0.05943526327610016,0.7410984635353088,0.3857916593551636,-0.08414757996797562,0.7763791084289551,0.6501062512397766,-0.04583308473229408,0.7655707597732544,0.5728088617324829,-0.07515539228916168,0.7494906187057495,0.6277897357940674,-0.08182281255722046
939,0.0,1.0,1.0,1.0,0.0,0.6838944554328918,0.8967550992965698,-0.03131256252527237,0.6795362830162048,0.7306299209594727,-0.053355976939201355,0.7286259531974792,0.6850296258926392,-0.06334121525287628,0.6515569090843201,0.622372031211853,-0.02073787711560726,0.6256094574928284,0.4948137402534485,-0.035279616713523865,0.6150971055030823,0.4154871106147766,-0.0482005700469017,0.6988126635551453,0.5973106026649475,-0.02732413075864315,0.6827136874198914,0.44871312379837036,-0.04276213422417641,0.6771940588951111,0.3551940321922302,-0.05803084000945091,0.7431847453117371,0.6164749264717102,-0.03887389227747917,0.7504426836967468,0.4877386689186096,-0.06784620136022568,0.7516414523124695,0.4014133810997009,-0.09041687101125717,0.7849132418632507,0.6705396771430969,-0.05238329619169235,0.7739728093147278,0.587149441242218,-0.08179319649934769,0.7591115236282349,0.6433250308036804,-0.08574367314577103
940,0.0,1.0,1.0,1.0,0.0,0.6890630722045898,0.9108003377914429,-0.03104407712817192,0.6828728318214417,0.742161214351654,-0.05417485907673836,0.7309184074401855,0.6990545392036438,-0.06466763466596603,0.6573319435119629,0.6371704339981079,-0.02376309409737587,0.6336561441421509,0.5075510144233704,-0.03910810127854347,0.6246153712272644,0.42731356620788574,-0.052746862173080444,0.7054505348205566,0.6127036213874817,-0.03037319704890251,0.6904156804084778,0.4614836573600769,-0.04738812521100044,0.6861264109611511,0.3667784333229065,-0.06334330886602402,0.7506231069564819,0.631605327129364,-0.04148542881011963,0.7591087818145752,0.5029512643814087,-0.07093461602926254,0.7613763809204102,0.41642025113105774,-0.09340044111013412,0.7930840253829956,0.6846192479133606,-0.054444119334220886,0.7840360999107361,0.6026856303215027,-0.08326419442892075,0.7694841027259827,0.6573779582977295,-0.08691287785768509
941,0.0,1.0,1.0,1.0,0.0,0.6976549625396729,0.9242601990699768,-0.03151154890656471,0.6910548806190491,0.7652795910835266,-0.05591809004545212,0.7364012002944946,0.7203015089035034,-0.06666797399520874,0.6647161841392517,0.6539878845214844,-0.02525617741048336,0.6407878994941711,0.5214844346046448,-0.040672145783901215,0.6324472427368164,0.44037359952926636,-0.05357024446129799,0.7129106521606445,0.6293335556983948,-0.031416673213243484,0.6972512602806091,0.47610974311828613,-0.048784323036670685,0.6937939524650574,0.3824297785758972,-0.06369034200906754,0.7584813833236694,0.6468480229377747,-0.04201240837574005,0.7666671872138977,0.5175049901008606,-0.07095770537853241,0.770954966545105,0.43155932426452637,-0.09105649590492249,0.8013798594474792,0.6989167332649231,-0.05452074855566025,0.7918997406959534,0.6108300685882568,-0.08086483925580978,0.77842116355896,0.6656020283699036,-0.08153337240219116
942,0.0,1.0,1.0,1.0,0.0,0.7091599702835083,0.9490424394607544,-0.033523108810186386,0.6993463635444641,0.7907357811927795,-0.05798568204045296,0.7470986247062683,0.7456023693084717,-0.06805398315191269,0.67313551902771,0.6779511570930481,-0.028115252032876015,0.6501415967941284,0.5442813038825989,-0.04393461346626282,0.641674280166626,0.46359556913375854,-0.05696545168757439,0.7211447358131409,0.6523658037185669,-0.03338756784796715,0.706028401851654,0.4995080232620239,-0.05048574134707451,0.7031007409095764,0.4074874520301819,-0.06547966599464417,0.7667087316513062,0.6695963740348816,-0.043179482221603394,0.7739764451980591,0.5425026416778564,-0.07207677513360977,0.7799222469329834,0.4602205157279968,-0.0927356481552124,0.8096082210540771,0.7215269804000854,-0.055098965764045715,0.8020969033241272,0.6387673616409302,-0.08290034532546997,0.7916850447654724,0.6916876435279846,-0.08534173667430878
943,0.0,1.0,1.0,1.0,0.0,0.7154495120048523,0.969882071018219,-0.03532835468649864,0.7082470655441284,0.8180209398269653,-0.06531443446874619,0.7593710422515869,0.7744513154029846,-0.07817278802394867,0.6844741106033325,0.6980475783348083,-0.03221913427114487,0.6627130508422852,0.5652599334716797,-0.04973780736327171,0.6537428498268127,0.48582160472869873,-0.06398706138134003,0.732792854309082,0.6741035580635071,-0.03715020418167114,0.7184361219406128,0.5228244066238403,-0.056125298142433167,0.7156403064727783,0.42946383357048035,-0.07265051454305649,0.7781165242195129,0.6919969320297241,-0.04658471792936325,0.7877131104469299,0.5667319893836975,-0.07740917056798935,0.7954047322273254,0.4857708215713501,-0.09895551204681396,0.8209686875343323,0.7429214119911194,-0.05820152536034584,0.8135421872138977,0.6602964401245117,-0.08765356987714767,0.803309440612793,0.7156073451042175,-0.09117425233125687
944,0.0,1.0,1.0,1.0,0.0,0.7199603319168091,0.9707111120223999,-0.03383731096982956,0.7121391892433167,0.8286598920822144,-0.06368434429168701,0.7603855729103088,0.7930302023887634,-0.07714980840682983,0.6890804171562195,0.702454149723053,-0.03221312165260315,0.6677746176719666,0.5732824802398682,-0.04967032000422478,0.6601846218109131,0.49487024545669556,-0.06447972357273102,0.7378204464912415,0.677827775478363,-0.037464629858732224,0.7235658764839172,0.5284321308135986,-0.055448029190301895,0.7210767865180969,0.4355604648590088,-0.07183487713336945,0.783149242401123,0.697735607624054,-0.04692733660340309,0.7934093475341797,0.5715843439102173,-0.07535512000322342,0.8010576367378235,0.4889109134674072,-0.09641159325838089,0.8255778551101685,0.7499462366104126,-0.05846404656767845,0.8225520849227905,0.6653633713722229,-0.08520059287548065,0.811551570892334,0.7143059372901917,-0.08790935575962067
945,0.0,1.0,1.0,1.0,0.0,0.7236016988754272,0.9742372035980225,-0.03360958769917488,0.7224304676055908,0.8243974447250366,-0.06075989827513695,0.7762769460678101,0.7909752130508423,-0.07285772264003754,0.6998852491378784,0.7105419635772705,-0.03281950578093529,0.6788854002952576,0.5808888673782349,-0.05057935416698456,0.6709545254707336,0.5014603734016418,-0.0650954619050026,0.7482618689537048,0.6873000264167786,-0.03823511302471161,0.7352166771888733,0.535995602607727,-0.05681370943784714,0.731852114200592,0.44164061546325684,-0.07309649139642715,0.7923494577407837,0.7077487111091614,-0.04786594212055206,0.8047947883605957,0.5826897621154785,-0.07697633653879166,0.8119212985038757,0.4982932209968567,-0.09838709235191345,0.833630383014679,0.7624426484107971,-0.05960549786686897,0.8319557309150696,0.6767718195915222,-0.08627508580684662,0.819187343120575,0.7254697680473328,-0.08883894234895706
946,0.0,1.0,1.0,1.0,0.0,0.724795401096344,0.975034773349762,-0.03534161299467087,0.7379314303398132,0.8161218166351318,-0.05897384509444237,0.7973741888999939,0.7893762588500977,-0.06922775506973267,0.7093911170959473,0.7096273899078369,-0.030680401250720024,0.6895183324813843,0.5803865194320679,-0.0477893203496933,0.6814275979995728,0.5019546747207642,-0.06246687099337578,0.7577546834945679,0.6861311197280884,-0.03495233133435249,0.7459281086921692,0.5371313691139221,-0.052572235465049744,0.7432124614715576,0.4436418116092682,-0.06965567171573639,0.8003543615341187,0.7082988023757935,-0.04379335418343544,0.8152589201927185,0.5827704668045044,-0.07338575273752213,0.8233487606048584,0.5003382563591003,-0.09657641500234604,0.8406357765197754,0.7675203084945679,-0.05483159422874451,0.8401044011116028,0.6774048805236816,-0.08233728259801865,0.8269414901733398,0.7293463349342346,-0.08559535443782806
947,0.0,1.0,1.0,1.0,0.0,0.7306860089302063,0.9683850407600403,-0.03637094795703888,0.7411656975746155,0.8080188632011414,-0.06430637836456299,0.7944216728210449,0.7715798616409302,-0.07727251946926117,0.7130489945411682,0.7035882472991943,-0.03308063745498657,0.6927413940429688,0.5757299661636353,-0.05140240490436554,0.6853660345077515,0.49708041548728943,-0.06767827272415161,0.7619234919548035,0.680759847164154,-0.03682740032672882,0.7509114742279053,0.5321818590164185,-0.05473987013101578,0.7489547729492188,0.44044142961502075,-0.07403214275836945,0.8049992918968201,0.702455997467041,-0.04485009238123894,0.8198637962341309,0.5773561000823975,-0.07460128515958786,0.8288992047309875,0.49727925658226013,-0.10011854767799377,0.8451933264732361,0.760388970375061,-0.05491659790277481,0.8450479507446289,0.6772953867912292,-0.08531735092401505,0.8316903114318848,0.7288863658905029,-0.09193065017461777
948,0.0,1.0,1.0,1.0,0.0,0.7356810569763184,0.9605129361152649,-0.03992738574743271,0.752303957939148,0.7942754030227661,-0.06958337128162384,0.8078851699829102,0.7588841319084167,-0.08272579312324524,0.7155818939208984,0.6939991116523743,-0.035333625972270966,0.6956267952919006,0.5661038160324097,-0.054489485919475555,0.6891116499900818,0.4870728850364685,-0.07185449451208115,0.7651772499084473,0.6706981658935547,-0.03757309168577194,0.7553381323814392,0.5244543552398682,-0.05494344234466553,0.7544029951095581,0.433074414730072,-0.07469990849494934,0.8086698651313782,0.6919875741004944,-0.04451564699411392,0.8239285349845886,0.5694878101348877,-0.07391977310180664,0.8341257572174072,0.48985934257507324,-0.10024844855070114,0.8490751385688782,0.7471529841423035,-0.05396270379424095,0.8492584228515625,0.6683671474456787,-0.08519484847784042,0.8367404937744141,0.7178745269775391,-0.09330090135335922
949,0.0,1.0,1.0,1.0,0.0,0.7400194406509399,0.9494037628173828,-0.039873287081718445,0.7590571045875549,0.7793073058128357,-0.06814758479595184,0.8145219683647156,0.744890034198761,-0.08049850165843964,0.7206141352653503,0.685018002986908,-0.03644011169672012,0.7004839777946472,0.555767297744751,-0.055849410593509674,0.6934605240821838,0.4750996232032776,-0.07313521951436996,0.7701267004013062,0.6614801287651062,-0.03877231851220131,0.7602007389068604,0.5137247443199158,-0.05687570944428444,0.7592155933380127,0.4212525188922882,-0.07638544589281082,0.8131782412528992,0.681386411190033,-0.04572812095284462,0.8279526233673096,0.559126079082489,-0.07560999691486359,0.8380789756774902,0.47983479499816895,-0.10114050656557083,0.8530963063240051,0.7351476550102234,-0.055239561945199966,0.853438138961792,0.6554042100906372,-0.08621178567409515,0.841067910194397,0.7062752842903137,-0.0932135283946991
950,0.0,1.0,1.0,1.0,0.0,0.7440371513366699,0.9367631673812866,-0.03849353268742561,0.7574577927589417,0.7694010734558105,-0.0681520327925682,0.8058476448059082,0.7273386716842651,-0.08170562982559204,0.720302939414978,0.6774340271949768,-0.03587152063846588,0.7007561326026917,0.5459376573562622,-0.05537442862987518,0.6941995620727539,0.46395236253738403,-0.07278381288051605,0.7695325613021851,0.6535673141479492,-0.03921983391046524,0.7595773935317993,0.5035345554351807,-0.057260118424892426,0.7595237493515015,0.40925249457359314,-0.07769443094730377,0.8133167028427124,0.6726049184799194,-0.046993356198072433,0.8286930322647095,0.5457233190536499,-0.07634131610393524,0.8397170305252075,0.4648672938346863,-0.10285486280918121,0.8542352318763733,0.7242391705513,-0.05716000124812126,0.8549585342407227,0.6400573253631592,-0.08777208626270294,0.842890739440918,0.6861477494239807,-0.09570646286010742
951,0.0,1.0,1.0,1.0,0.0,0.7442513704299927,0.9190922379493713,-0.043071672320365906,0.7601243257522583,0.754199206829071,-0.07859858870506287,0.8070205450057983,0.7072340846061707,-0.09471802413463593,0.7171644568443298,0.6578130722045898,-0.041470158845186234,0.6978811025619507,0.5252085328102112,-0.06284026056528091,0.6911153197288513,0.44332051277160645,-0.0821889340877533,0.7673513889312744,0.6340139508247375,-0.043695468455553055,0.7562063932418823,0.4849909245967865,-0.062426015734672546,0.7548686265945435,0.3917534053325653,-0.08537975698709488,0.8128052353858948,0.6512835621833801,-0.05059012025594711,0.8260139226913452,0.5236827731132507,-0.0820518359541893,0.8365376591682434,0.4439908266067505,-0.11162687093019485,0.8554278612136841,0.6971002817153931,-0.06002265214920044,0.8528784513473511,0.6172147393226624,-0.09515788406133652,0.8407755494117737,0.6669739484786987,-0.10631073266267776
952,0.0,1.0,1.0,1.0,0.0,0.7414079904556274,0.8949880599975586,-0.037007056176662445,0.7594016790390015,0.7275684475898743,-0.06594519317150116,0.8057025671005249,0.686615526676178,-0.07984001189470291,0.7139838337898254,0.6342127323150635,-0.033521417528390884,0.6944112181663513,0.5063433051109314,-0.05219860374927521,0.6870369911193848,0.425579309463501,-0.06987586617469788,0.7630205750465393,0.6099808216094971,-0.03776176646351814,0.7520879507064819,0.463198184967041,-0.05369943007826805,0.750514566898346,0.3700253665447235,-0.0744895488023758,0.8076749444007874,0.6266834735870361,-0.046431656926870346,0.8194195628166199,0.4998730719089508,-0.07538766413927078,0.8296107053756714,0.42013758420944214,-0.10329277068376541,0.8499521613121033,0.6723214983940125,-0.057254619896411896,0.8455332517623901,0.5953466892242432,-0.0907105877995491,0.8336350321769714,0.6472046971321106,-0.10072679072618484
953,0.0,1.0,1.0,1.0,0.0,0.7364497184753418,0.8858640193939209,-0.03416509926319122,0.7509101033210754,0.7148516178131104,-0.06029832363128662,0.7990774512290955,0.6745421886444092,-0.07299813628196716,0.7117325067520142,0.6260893940925598,-0.03131468594074249,0.691051185131073,0.49768102169036865,-0.049273498356342316,0.6833674311637878,0.41702428460121155,-0.0663379579782486,0.7597533464431763,0.6014151573181152,-0.035965446382761,0.7493898868560791,0.4523508548736572,-0.05086507275700569,0.7473729848861694,0.3598497211933136,-0.07007934898138046,0.8032285571098328,0.6183013319969177,-0.044812340289354324,0.8148837089538574,0.4887065887451172,-0.07119792699813843,0.8240230679512024,0.4072667360305786,-0.09714720398187637,0.8450206518173218,0.6656737923622131,-0.05576683580875397,0.8455842733383179,0.5798836946487427,-0.08482526242733002,0.8340737819671631,0.6251035928726196,-0.09257444739341736
954,0.0,1.0,1.0,1.0,0.0,0.7304842472076416,0.8729416131973267,-0.0337892509996891,0.7452770471572876,0.7055518627166748,-0.05882235988974571,0.7921372652053833,0.6694629788398743,-0.07097029685974121,0.7021669149398804,0.6095230579376221,-0.026884108781814575,0.6810036897659302,0.4851708710193634,-0.04379412159323692,0.6731114983558655,0.4068140983581543,-0.06044477969408035,0.7498379945755005,0.5839394330978394,-0.031728606671094894,0.7375246286392212,0.43574780225753784,-0.046861983835697174,0.7353939414024353,0.342807799577713,-0.06577689945697784,0.7938830852508545,0.599176287651062,-0.041062984615564346,0.803568959236145,0.471702516078949,-0.06813783198595047,0.8123430609703064,0.38958001136779785,-0.09381353855133057,0.8370252847671509,0.6452471613883972,-0.052567724138498306,0.8363238573074341,0.5624380111694336,-0.0821801945567131,0.8260809779167175,0.6111657619476318,-0.08928689360618591
955,0.0,1.0,1.0,1.0,0.0,0.7209246754646301,0.863307535648346,-0.030865421518683434,0.7313383221626282,0.6927651762962341,-0.053686413913965225,0.7811850309371948,0.6640187501907349,-0.06575246155261993,0.692129909992218,0.5989184379577637,-0.02460591308772564,0.6703380346298218,0.47340452671051025,-0.040583983063697815,0.6619763970375061,0.39469674229621887,-0.05661667510867119,0.7392705082893372,0.572743833065033,-0.030613714829087257,0.726084291934967,0.42435264587402344,-0.04500089958310127,0.7231736779212952,0.32940250635147095,-0.06358417868614197,0.7834415435791016,0.5876801609992981,-0.040856003761291504,0.7933573722839355,0.45786967873573303,-0.06719841063022614,0.8011189103126526,0.37519195675849915,-0.09295711666345596,0.826360821723938,0.633054792881012,-0.05308910086750984,0.8223779797554016,0.5480871200561523,-0.08212629705667496,0.8105989098548889,0.5960764288902283,-0.08966889977455139
956,0.0,1.0,1.0,1.0,0.0,0.7135362029075623,0.852790892124176,-0.029257742688059807,0.7206444144248962,0.6806886196136475,-0.050181325525045395,0.7684695720672607,0.6517930030822754,-0.061449289321899414,0.6828576326370239,0.5891878604888916,-0.023279381915926933,0.6589454412460327,0.46257394552230835,-0.03826887905597687,0.6492597460746765,0.383606493473053,-0.053348757326602936,0.7297292947769165,0.5629274845123291,-0.029817285016179085,0.715400755405426,0.4116254448890686,-0.043758951127529144,0.7114242315292358,0.31679806113243103,-0.06196671351790428,0.7736832499504089,0.5770662426948547,-0.040328409522771835,0.7814357280731201,0.44789350032806396,-0.06571471691131592,0.7883080244064331,0.3628998100757599,-0.09113772213459015,0.8159998059272766,0.6210777759552002,-0.052667222917079926,0.8113473057746887,0.536742091178894,-0.0798911601305008,0.8007740378379822,0.583774745464325,-0.08617439866065979
957,0.0,1.0,1.0,1.0,0.0,0.7070342898368835,0.8427029252052307,-0.029253046959638596,0.7121752500534058,0.6677271723747253,-0.049469463527202606,0.7599989771842957,0.6390252113342285,-0.06026558205485344,0.672213077545166,0.5789300203323364,-0.022402960807085037,0.647023618221283,0.45258811116218567,-0.036700475960969925,0.6373707056045532,0.374234139919281,-0.05109664797782898,0.7188920974731445,0.5506037473678589,-0.028709707781672478,0.703738808631897,0.39949488639831543,-0.04206923022866249,0.6992310881614685,0.30484262108802795,-0.05934650078415871,0.7631435990333557,0.5633209347724915,-0.039055392146110535,0.7697905898094177,0.43475842475891113,-0.06416506320238113,0.7761982083320618,0.34923866391181946,-0.08920431137084961,0.8064253330230713,0.6065889596939087,-0.0512351393699646,0.8011830449104309,0.525908887386322,-0.07853295654058456,0.7905386686325073,0.5747774243354797,-0.08466444164514542
958,0.0,1.0,1.0,1.0,0.0,0.6957714557647705,0.8340791463851929,-0.030304893851280212,0.6929076313972473,0.6581600308418274,-0.05271865427494049,0.7421314120292664,0.6309388279914856,-0.06504088640213013,0.6604571342468262,0.5689595937728882,-0.025333207100629807,0.6336522698402405,0.44132012128829956,-0.040575455874204636,0.6223708391189575,0.36017492413520813,-0.0557560920715332,0.7059897184371948,0.5405241250991821,-0.03141191601753235,0.6899754405021667,0.38919705152511597,-0.04483504593372345,0.6852408647537231,0.2930711805820465,-0.06269185990095139,0.7498161196708679,0.5531652569770813,-0.04147014021873474,0.7560237646102905,0.42089608311653137,-0.06695067882537842,0.7611749172210693,0.335044264793396,-0.09339962899684906,0.7933626770973206,0.5953100919723511,-0.05342542752623558,0.7853766679763794,0.5157187581062317,-0.0824902281165123,0.7744467854499817,0.5671168565750122,-0.09089188277721405
959,0.0,1.0,1.0,1.0,0.0,0.6848426461219788,0.8292694687843323,-0.030108675360679626,0.6766566634178162,0.650898814201355,-0.05200713500380516,0.7277284860610962,0.6229184865951538,-0.06415916979312897,0.6462563872337341,0.5638137459754944,-0.02593269571661949,0.6178987622261047,0.4369641840457916,-0.04130753129720688,0.6059883832931519,0.3563591241836548,-0.05663573369383812,0.6917563080787659,0.5332018733024597,-0.03225564956665039,0.6738201975822449,0.3836909532546997,-0.045686665922403336,0.6676409840583801,0.2879363000392914,-0.06346294283866882,0.7362896203994751,0.5444958209991455,-0.042523276060819626,0.7396117448806763,0.41316738724708557,-0.06831280887126923,0.7429850101470947,0.32641375064849854,-0.09492909908294678,0.7812489867210388,0.585417628288269,-0.05463578552007675,0.7696935534477234,0.5083061456680298,-0.08435185253620148,0.758077085018158,0.5608436465263367,-0.0930337905883789
960,0.0,1.0,1.0,1.0,0.0,0.6727616786956787,0.8280082941055298,-0.030496925115585327,0.6644324660301208,0.6458827257156372,-0.052790362387895584,0.7179595232009888,0.61374431848526,-0.06520141661167145,0.6358054876327515,0.5618811845779419,-0.02631824091076851,0.6061164140701294,0.4358222186565399,-0.04237775132060051,0.5937639474868774,0.35423582792282104,-0.05803500488400459,0.6819802522659302,0.5291292071342468,-0.033059511333703995,0.6633598208427429,0.3792010247707367,-0.046804334968328476,0.6558763384819031,0.28279000520706177,-0.06455621868371964,0.726402223110199,0.5411654710769653,-0.04391046613454819,0.7284770607948303,0.4061848521232605,-0.07015470415353775,0.7290437817573547,0.31845197081565857,-0.09671784192323685,0.770671010017395,0.5853197574615479,-0.05661966651678085,0.7574458122253418,0.506011426448822,-0.08627545833587646,0.7440169453620911,0.5571999549865723,-0.09475262463092804
961,0.0,1.0,1.0,1.0,0.0,0.6668290495872498,0.8287955522537231,-0.029571181163191795,0.656635582447052,0.6445834636688232,-0.05069241300225258,0.7106877565383911,0.6133978962898254,-0.06263302266597748,0.6289012432098389,0.5652097463607788,-0.026560887694358826,0.5983642339706421,0.43560540676116943,-0.04284737631678581,0.5859190225601196,0.3517206311225891,-0.05840480327606201,0.6753873229026794,0.5329296588897705,-0.033718954771757126,0.6556077599525452,0.38100579380989075,-0.04737399145960808,0.6473971605300903,0.283500611782074,-0.06507457047700882,0.7202464938163757,0.5454557538032532,-0.04481993243098259,0.7231770157814026,0.40996891260147095,-0.07001680880784988,0.7222865223884583,0.32087719440460205,-0.09634960442781448,0.7642181515693665,0.5903958082199097,-0.0577765554189682,0.7514544129371643,0.5087692141532898,-0.08573248237371445,0.7375191450119019,0.555533766746521,-0.093641497194767
962,0.0,1.0,1.0,1.0,0.0,0.6454470753669739,0.8288201689720154,-0.02643265761435032,0.6314906477928162,0.6518982648849487,-0.045910827815532684,0.6858524084091187,0.6202560663223267,-0.05699435621500015,0.6070920825004578,0.565070390701294,-0.0213532242923975,0.5765127539634705,0.43682098388671875,-0.036460161209106445,0.5669918060302734,0.3546888828277588,-0.05054972320795059,0.6528600454330444,0.5337074995040894,-0.029384642839431763,0.6312938928604126,0.3845817446708679,-0.04229605197906494,0.6228526830673218,0.28671249747276306,-0.05815548449754715,0.698193371295929,0.5468026995658875,-0.04151018708944321,0.6989557147026062,0.4113103747367859,-0.06711522489786148,0.696665346622467,0.3226701319217682,-0.0924355611205101,0.74419105052948,0.5924597978591919,-0.05513567849993706,0.7250996828079224,0.5152894258499146,-0.08424512296915054,0.7080321907997131,0.566481351852417,-0.09193795919418335
963,0.0,1.0,1.0,1.0,0.0,0.6322136521339417,0.8319587707519531,-0.025699423626065254,0.6076592206954956,0.6563787460327148,-0.04622429609298706,0.664430558681488,0.6245664954185486,-0.0577034130692482,0.5938475728034973,0.5682480931282043,-0.02176774851977825,0.5644440650939941,0.44420379400253296,-0.03661397844552994,0.5541350841522217,0.36679863929748535,-0.05031498149037361,0.63917076587677,0.5374433994293213,-0.030307959765195847,0.6163815855979919,0.3887708783149719,-0.0433502234518528,0.6069008708000183,0.29159948229789734,-0.05875518172979355,0.684476375579834,0.5498037338256836,-0.04284694418311119,0.6833475828170776,0.4162713289260864,-0.06842393428087234,0.679580569267273,0.3276159167289734,-0.09342239052057266,0.7301167249679565,0.594524621963501,-0.05677583068609238,0.7088350653648376,0.5208359360694885,-0.08512332290410995,0.6913397312164307,0.5717242360115051,-0.09253301471471786
